key,0,1,2,3,4,5,6,7,8,9,10
9035,0,False,False,False,3,4,False,False,1,25,"ま、まさか…
まだ地面の中に…？"
9036,0,False,False,False,3,4,False,False,1,25,"ヒエエェ！
お助けネ～！"
9037,0,False,False,False,3,4,False,False,1,25,"言わんこっちゃない！"
9038,0,False,False,False,3,4,False,False,1,25,"ラールラル、下がれ！
魔物の相手は俺がッ！"
9039,0,False,False,False,3,4,False,False,1,25,"クソッタレ！
こりゃ、手に負えんぞ！"
9040,0,False,False,False,3,4,False,False,1,25,"ダーマル君
頼りないネ～！"
9041,0,False,False,False,3,4,False,False,1,25,"お前が迂闊すぎるんだよ！
ええい、退くぞ！"
9042,0,False,False,False,3,4,False,False,1,25,"ふう…どうにか
あらかた片付いたようだな…"
9043,0,False,False,False,3,4,False,False,1,25,"よくやってくれたネ！
さっそく、価値ある品探すヨ！"
9044,0,False,False,False,3,4,False,False,1,25,"うーん…
めぼしいもの無いネ…"
9045,0,False,False,False,3,4,False,False,1,25,"ムム…古い羊皮紙…！？
アンバーフィールドの地図ネ！"
9046,0,False,False,False,3,4,False,False,1,25,"見てみるネ！
南の方にサボテンの印！"
9047,0,False,False,False,3,4,False,False,1,25,"その隣には首飾りの絵か…
どういうことだ？"
9048,0,False,False,False,3,4,False,False,1,25,"決まってるネ！
お宝の在り処示す地図ヨ！"
9049,0,False,False,False,3,4,False,False,1,25,"きっと大きなサボテンの近く
宝飾品が埋まってるはずネ！"
9050,0,False,False,False,3,4,False,False,1,25,"さっそく探しに行くヨ！"
9051,0,False,False,False,3,4,False,False,1,25,"やれやれ
忙しい雇い主サマだぜ…"
9052,0,False,False,False,3,4,False,False,1,25,"そろそろ地図が示す
場所のはずネ…"
9053,0,False,False,False,3,4,False,False,1,25,"チッ…リザードの群れか
探索の邪魔になるな…"
9054,0,False,False,False,3,4,False,False,1,25,"あの群れに突っ込むような
バカはしてくれるなよ？"
9055,0,False,False,False,3,4,False,False,1,25,"わかってるネ！
ボク、慎重派で有名ヨ！"
9056,0,False,False,False,3,4,False,False,1,25,"…………"
9057,0,False,False,False,2,4,False,False,1,25,"困ったネ…
でも、諦めたくないヨ…"
9058,0,False,False,False,2,4,False,False,1,25,"さすがに俺ひとりの
手には余るぞ…"
9059,0,False,False,False,3,4,False,False,1,25,"助力があれば
リザードなんて…！"
9060,0,False,False,False,3,4,False,False,1,25,"みんな～！
頑張るネ！"
9061,0,False,False,False,3,4,False,False,1,25,"や、やはり数が多すぎる…"
9062,0,False,False,False,3,4,False,False,1,25,"ダーマル君！
不甲斐ないネ！"
9063,0,False,False,False,3,4,False,False,1,25,"命あっての物種ってね！"
9064,0,False,False,False,3,4,False,False,1,25,"あ、待ってネ～！
ボクも逃げるヨ～！"
9065,0,False,False,False,3,4,False,False,1,25,"旅人よ、助力に感謝する！
おかげで安全を確保できた！"
9066,0,False,False,False,3,4,False,False,1,25,"さっそく宝探しネ！
大きいサボテン、大きいサボテン！"
9067,0,False,False,False,3,4,False,False,1,25,"…見当たらんな"
9068,0,False,False,False,3,4,False,False,1,25,"それは浅はかネ！
ダーマル君、見るがいいヨ！"
9069,0,False,False,False,3,4,False,False,1,25,"これは足跡か？
形状、歩幅からすると…"
9070,0,False,False,False,3,4,False,False,1,25,"ギガテンダーの足跡ネ！
しかも、新しいヨ！"
9071,0,False,False,False,3,4,False,False,1,25,"この痕跡の大きさ…
樹齢200年超えだぞ？"
9072,0,False,False,False,3,4,False,False,1,25,"きっと地図が書かれた頃
休眠期だったのネ！"
9073,0,False,False,False,3,4,False,False,1,25,"普通のサボテンだと思い
宝の隠し場所の目印にしたと？"
9074,0,False,False,False,3,4,False,False,1,25,"だとすればお宝も
巨大なギガテンダーが…"
9075,0,False,False,False,3,4,False,False,1,25,"…って、どう見ても
あいつだよな…"
9076,0,False,False,False,3,4,False,False,1,25,"あいつに間違いないネ！"
9077,0,False,False,False,3,4,False,False,1,25,"よし、あいつを倒して
お宝を手に入れるぞ！"
9078,0,False,False,False,3,4,False,False,1,25,"ダーマル君！
気合入れるネ！"
9079,0,False,False,False,3,4,False,False,1,25,"お宝を目の前にして…！
だが、これ以上は危険か！"
9080,0,False,False,False,3,4,False,False,1,25,"悔しいネ…！"
9081,0,False,False,False,3,4,False,False,1,25,"よし倒したぞ！"
9082,0,False,False,False,3,4,False,False,1,25,"見るネ！
宝箱発見ヨ！"
9083,0,False,False,False,3,4,False,False,1,25,"予想通りの展開だな！
よし…開けるぞ！"
9084,0,False,False,False,3,4,False,False,1,25,"おおおおっ！？
この輝き…凄いネ！"
9085,0,False,False,False,3,4,False,False,1,25,"ムッ…この気配…！？"
9086,0,False,False,False,3,4,False,False,1,25,"うわわっ！？"
9087,0,False,False,False,3,4,False,False,1,25,"ぬおーん！
首飾り、盗られたネ！"
9088,0,False,False,False,3,4,False,False,1,25,"光り物狙いの怪鳥
オフスカワーズマンか！"
9089,0,False,False,False,3,4,False,False,1,25,"横取り、許せないネ！
追いかけるヨ！"
9090,0,False,False,False,3,4,False,False,1,25,"ここまで来て
諦められんからな…！"
9091,0,False,False,False,3,4,False,False,1,25,"うーん、泥棒鳥…
この辺りにいるはずヨ…？"
9092,0,False,False,False,3,4,False,False,1,25,"見つけたネ！"
9093,0,False,False,False,3,4,False,False,1,25,"あとは、上手いこと
ヤツを倒すだけか…"
9094,0,False,False,False,3,4,False,False,1,25,"ここまで手強いとは…！
退いて立て直すぞ！"
9095,0,False,False,False,3,4,False,False,1,25,"悔しいヨ…！
でも、命は惜しいネ…！"
9096,0,False,False,False,3,4,False,False,1,25,"やった…お宝を…
首飾りを取り戻したぞ！"
9097,0,False,False,False,3,4,False,False,1,25,"ダーマル君、旅人サン！
素晴らしいネ！"
9098,0,False,False,False,3,4,False,False,1,25,"ちょっと見せるネ…！"
9099,0,False,False,False,3,4,False,False,1,25,"5枚の金貨の意匠…
ナバース家の紋章ヨ！"
9100,0,False,False,False,3,4,False,False,1,25,"ナバスアレン王家秘蔵の
お宝ってことか！"
9101,0,False,False,False,3,4,False,False,1,25,"いくらで売れるか…
楽しみで仕方ないネ！"
9102,0,False,False,False,3,4,False,False,1,25,"一刻も早く
モルド・スークに帰るネ！"
9103,0,False,False,False,3,4,False,False,1,25,"よしきた！"
9104,0,False,False,False,4,1,False,False,4,25,"今回の冒険は大成功ネ…！
次は…「丘」の方に…"
9105,0,False,False,False,3,4,False,False,1,25,"何してる！？
帰るんじゃないのか？"
9106,0,False,False,False,3,4,False,False,1,25,"ちょっと待つネ～！"
9107,0,False,False,False,3,4,False,False,1,25,"ついに来たネ…
アンバーヒル！"
9108,0,False,False,False,3,4,False,False,1,25,"で、雇い主サマよ…
今回の狙いは？"
9109,0,False,False,False,3,4,False,False,1,25,"いいネタ仕入れてるネ！
期待すると良いヨ！"
9110,0,False,False,False,3,4,False,False,1,25,"さて、どうだかな…"
9111,0,False,False,False,3,4,False,False,1,25,"だ、誰か、いないか…！
助けてくれ～！"
9112,0,False,False,False,3,4,False,False,1,25,"ゲハハハハ！
助けなんてくるものかよ！"
9113,0,False,False,False,3,4,False,False,1,25,"そう都合よく
誰か通り掛かるもんか！"
9114,0,False,False,False,3,4,False,False,1,25,"あ…"
9115,0,False,False,False,3,4,False,False,1,25,"あ…"
9116,0,False,False,False,3,4,False,False,1,25,"あ…"
9117,0,False,False,False,3,4,False,False,1,25,"あ…"
9118,0,False,False,False,3,4,False,False,1,25,"た、助けてくれ～！
こいつら強盗なんだ～！"
9119,0,False,False,False,3,4,False,False,1,25,"無視するワケにもいかんか…
ラールラル、下がってろ…"
9120,0,False,False,False,3,4,False,False,1,25,"仕方ないネ…
ダーマル君、頑張るネ！"
9121,0,False,False,False,3,4,False,False,1,25,"なんだテメェは！？"
9122,0,False,False,False,3,4,False,False,1,25,"邪魔すんじゃねぇ！"
9123,0,False,False,False,2,4,False,False,1,25,"ひ、ひぃ～！"
9124,0,False,False,False,3,4,False,False,1,25,"よし、ズラかるぞ！"
9125,0,False,False,False,3,4,False,False,1,25,"ザマぁ見やがれ！"
9126,0,False,False,False,3,4,False,False,1,25,"ち、力及ばず…
すまん…"
9127,0,False,False,False,3,4,False,False,1,25,"丘は怖いところネ…！
ボク、モルド・スークに帰るヨ！"
9128,0,False,False,False,3,4,False,False,1,25,"お、覚えてやがれー！"
9129,0,False,False,False,3,4,False,False,1,25,"に、逃げろ～！"
9130,0,False,False,False,2,4,False,False,1,25,"オラオラ！"
9131,0,False,False,False,2,4,False,False,1,25,"この野郎！"
9132,0,False,False,False,2,4,False,False,1,25,"食らえ！"
9133,0,False,False,False,3,4,False,False,1,25,"強盗どもめ…
ようやく諦めたか…"
9134,0,False,False,False,3,4,False,False,1,25,"助かったよ、ありがとう…
オイラは石掘りのインギだ"
9135,0,False,False,False,3,4,False,False,1,25,"ボクはラールラル
こっちは護衛のダーマル、ヨ！"
9136,0,False,False,False,3,4,False,False,1,25,"ボクら宝探しに来たネ！"
9137,0,False,False,False,3,4,False,False,1,25,"宝探しだって？
こんな場所に！？"
9138,0,False,False,False,3,4,False,False,1,25,"そうネ、古物商から
古いロンゾの巻物、買ったネ！"
9139,0,False,False,False,3,4,False,False,1,25,"そこに記されてたお宝…
「大老の剣」見つけたいヨ！"
9140,0,False,False,False,3,4,False,False,1,25,"だから、ロンゾゆかりの
アンバーヒルに来たのか…"
9141,0,False,False,False,3,2,False,False,1,25,"剣の名は聞いたことないが
ふむ、「大老」か…"
9142,0,False,False,False,3,2,False,False,1,25,"何か知ってるネ？"
9143,0,False,False,False,3,4,False,False,1,25,"少し心当たりがある
恩返しも兼ねて協力しよう"
9144,0,False,False,False,3,4,False,False,1,25,"だが、村に寄らせてくれ
身支度を整えたいのでな"
9145,0,False,False,False,3,4,False,False,1,25,"地元の…しかもロンゾの
協力者とはありがたい！"
9146,0,False,False,False,3,4,False,False,1,25,"命を救われたんだ
これくらいはせんとな…"
9147,0,False,False,False,3,4,False,False,1,25,"嬉しいネ！
助かるネ！"
9148,0,False,False,False,3,4,False,False,1,25,"ここがトゥワイン…
オイラが暮らす村さ"
9149,0,False,False,False,3,4,False,False,1,25,"身支度を整えてくる
少し待っていてくれ"
9150,0,False,False,False,3,4,False,False,1,25,"では、俺たちは
村の外で待つとしよう"
9151,0,False,False,False,3,4,False,False,1,25,"いってらっしゃいネ！"
9152,0,False,False,False,3,4,False,False,1,25,"見つけたぞ！
生意気な二人組だ！"
9153,0,False,False,False,3,4,False,False,1,25,"さっきはよくも
ナメたマネしてくれたな！"
9154,0,False,False,False,3,4,False,False,1,25,"やれやれ…
チンピラ風情が…"
9155,0,False,False,False,3,4,False,False,1,25,"ひぃ、ダーマル君！
頼んだヨ！"
9156,0,False,False,False,3,4,False,False,1,25,"ゲハハハハ！
ザマぁ見やがれ！"
9157,0,False,False,False,3,4,False,False,1,25,"スッキリしたぜ！"
9158,0,False,False,False,3,4,False,False,1,25,"ラールラル…
大丈夫か…？"
9159,0,False,False,False,3,4,False,False,1,25,"ダ、ダメダメ…ネ…"
9160,0,False,False,False,3,4,False,False,1,25,"待たせたな！"
9161,0,False,False,False,3,4,False,False,1,25,"って、誰もいないじゃないか…？"
9162,0,False,False,False,3,4,False,False,1,25,"まさか、強盗どもに…
なんてこった…！"
9163,0,False,False,False,3,4,False,False,1,25,"クソッタレが…！
ラールラル、生きてるか？"
9164,0,False,False,False,3,4,False,False,1,25,"なんとかネ…"
9165,0,False,False,False,3,4,False,False,1,25,"おう、待たせたな！
って、何かあったのか？"
9166,0,False,False,False,3,4,False,False,1,25,"ちょっとだけネ…
でも、問題ないヨ！"
9167,0,False,False,False,3,4,False,False,1,25,"ならいいんだが…
ま、出発するとしようか"
9168,0,False,False,False,3,4,False,False,1,25,"了解だ"
9169,0,False,False,False,3,4,False,False,1,25,"そうこなくっちゃネ"
9170,0,False,False,False,3,4,False,False,1,25,"さて、「大老の剣」と言ったか…"
9171,0,False,False,False,3,4,False,False,1,25,"ロンゾの古い偉人に
ケルク大老という方がいてな"
9172,0,False,False,False,3,4,False,False,1,25,"大老と言えば
ケルクと考えて間違いない"
9173,0,False,False,False,3,4,False,False,1,25,"そして、今向かっているのは
ケルク遺跡という場所だ"
9174,0,False,False,False,3,4,False,False,1,25,"ほう、偉人の名を
冠した街というわけか！"
9175,0,False,False,False,3,4,False,False,1,25,"確かに怪しいネ！"
9176,0,False,False,False,3,4,False,False,1,25,"到着したぞ
ここがケルク遺跡だ…"
9177,0,False,False,False,3,4,False,False,1,25,"やれやれ、探索の前に
大掃除が必要そうだな"
9178,0,False,False,False,3,4,False,False,1,25,"アルマジロ、やっかいネ
この数は大変ヨ！"
9179,0,False,False,False,2,4,False,False,1,25,"旅人サン、魔物退治
手伝ってほしいヨ！"
9180,0,False,False,False,3,4,False,False,1,25,"力を貸してくれるか！
助かるぜ！"
9181,0,False,False,False,3,4,False,False,1,25,"みんな、頑張るネ！"
9182,0,False,False,False,3,4,False,False,1,25,"ラールラルは
戦わないのか…？"
9183,0,False,False,False,3,4,False,False,1,25,"ウチの雇い主サマは
戦闘はからきしでなぁ…"
9184,0,False,False,False,2,4,False,False,1,25,"インギ、頑張るネ！"
9185,0,False,False,False,2,4,False,False,1,25,"フンッ！"
9186,0,False,False,False,2,4,False,False,1,25,"テイッ！"
9187,0,False,False,False,2,4,False,False,1,25,"トヤッ！"
9188,0,False,False,False,3,4,False,False,1,25,"なんて数だ…
こりゃ、たまらんぞ…"
9189,0,False,False,False,3,4,False,False,1,25,"ダメだ…押し切られる…"
9190,0,False,False,False,3,4,False,False,1,25,"アルマジロ…
もう見たくないネ！"
9191,0,False,False,False,3,4,False,False,1,25,"ふぅ…これで
邪魔者は片付いたな…"
9192,0,False,False,False,3,4,False,False,1,25,"そのようだ…"
9193,0,False,False,False,3,4,False,False,1,25,"「大老の剣」を求めて
さっそく、探索開始ネ！"
9194,0,False,False,False,3,4,False,False,1,25,"ムッ…
こっちに宝箱があるぞ！"
9195,0,False,False,False,3,4,False,False,1,25,"でかしたネ！"
9196,0,False,False,False,3,4,False,False,1,25,"あっさり見つかったな…"
9197,0,False,False,False,3,4,False,False,1,25,"じゃあ、開けるぞ…"
9198,0,False,False,False,3,4,False,False,1,25,"…からっぽヨ！
笑えるネ！"
9199,0,False,False,False,3,4,False,False,1,25,"笑うなよ…"
9200,0,False,False,False,3,4,False,False,1,25,"そう簡単には
見つからんさ…"
9201,0,False,False,False,3,4,False,False,1,25,"やれやれ…"
9202,0,False,False,False,3,4,False,False,1,25,"諦めるのは早いネ！
ボク、思い出したヨ！"
9203,0,False,False,False,3,4,False,False,1,25,"ナバスアレンの魔法使い
使い魔作り、得意にしてたネ！"
9204,0,False,False,False,3,4,False,False,1,25,"武器に魔法を込めて
使い魔にするのヨ！"
9205,0,False,False,False,3,4,False,False,1,25,"「大老の剣」が強い魔力
持っている剣なら…"
9206,0,False,False,False,3,4,False,False,1,25,"使い魔として
今も彷徨っているかも…"
9207,0,False,False,False,3,4,False,False,1,25,"そういえば
最近、ナバースの断崖で…"
9208,0,False,False,False,3,4,False,False,1,25,"巨大なイビルウェポンを
見かけたという噂が…"
9209,0,False,False,False,3,4,False,False,1,25,"それネ！"
9210,0,False,False,False,3,4,False,False,1,25,"それだ！"
9211,0,False,False,False,3,4,False,False,1,25,"早く、その場所
案内するネッ！"
9212,0,False,False,False,3,4,False,False,1,25,"よしきた！"
9213,0,False,False,False,3,4,False,False,1,25,"噂だと、この辺りに
いるはずなんだが…"
9214,0,False,False,False,3,4,False,False,1,25,"どこだ…！？"
9215,0,False,False,False,3,4,False,False,1,25,"怪しい気配…！
ビンビン感じるネ！"
9216,0,False,False,False,3,4,False,False,1,25,"「大老の剣」！
ボクによこすネ～！"
9217,0,False,False,False,3,4,False,False,1,25,"おいおい、冗談だろう？"
9218,0,False,False,False,3,4,False,False,1,25,"どうするんだ！
あれは、かなり手強いぞ！"
9219,0,False,False,False,2,4,False,False,1,25,"「大老の剣」…
ちょうだいヨ～！"
9220,0,False,False,False,2,4,False,False,1,25,"よこすネ～！"
9221,0,False,False,False,2,4,False,False,1,25,"こ、こんなことになるとは…"
9222,0,False,False,False,2,4,False,False,1,25,"逃げろ！
この先は危険だぞ…！？"
9223,0,False,False,False,3,3,False,False,1,25,"ダエン兄弟…
どこにいったのかしら？"
9224,0,False,False,False,3,3,False,False,1,25,"あのアマロに
聞いてみよう…！"
9225,0,False,False,False,3,3,True,False,1,25,"うおおおッ！？"
9226,0,False,False,False,3,3,True,False,1,25,"きゃああっ！"
9227,0,False,False,False,3,3,False,False,1,25,"ムッ！？"
9228,0,False,False,False,3,5,False,False,1,25,"最後の最後で
先走りやがって！"
9229,0,False,False,False,3,5,False,False,1,25,"が、我慢できなかったネ…"
9230,0,False,False,False,3,5,False,False,1,25,"む、無念…"
9231,0,False,False,False,3,5,False,False,1,25,"よっしゃー！
倒したぜッ！"
9232,0,False,False,False,3,5,False,False,1,25,"念願の「大老の剣」…
手に入れたネ！"
9233,0,False,False,False,3,5,False,False,1,25,"はぁ、はぁ…
えらい目に遭った…"
9234,0,False,False,False,3,5,False,False,1,25,"さすが秘宝…
すごい魔力ネ！"
9235,0,False,False,False,3,5,False,False,1,25,"そういえばケルク大老は
凄腕の剣士だったそうだ"
9236,0,False,False,False,3,5,False,False,1,25,"もしかしたら、その剣を手に
戦ったのかもしれないな…"
9237,0,False,False,False,3,5,False,False,1,25,"それはいい事、聞いたネ！
売値、跳ね上がるヨ！"
9238,0,False,False,False,3,5,False,False,1,25,"ぜひ、価値を知る者に
譲ってやってくれ"
9239,0,False,False,False,3,5,False,False,1,25,"任せるネ！"
9240,0,False,False,False,3,3,False,False,1,25,"呪縛魔法か…！
だが、こんなもので…！"
9241,0,False,False,False,2,3,False,False,1,25,"弟をよくも！"
9242,0,False,False,False,2,3,False,False,1,25,"や、やるじゃないか…！"
9243,0,False,False,False,3,5,False,False,1,25,"アナタも手伝ってくれて
ありがとう！"
9244,0,False,False,False,0,0,False,False,0,0,""
9245,0,False,False,False,2,3,False,False,1,25,"よくも、にーちゃんを！"
9246,0,False,False,False,2,3,False,False,1,25,"にーちゃん、大丈夫？"
9247,0,False,False,False,3,5,False,False,1,25,"みんなも遊んでくれて
本当にありがとね…！"
9248,0,False,False,False,3,5,False,False,1,25,"コレガ…
オレタチノ…全力ダァ！！"
9249,0,False,False,False,3,3,False,False,1,25,"その様子だと
まったく反省していないようね？"
9250,0,False,False,False,3,5,False,False,1,25,"そんなに謝らせたいなら…
オレたちと決闘だ！"
9251,0,False,False,False,3,3,True,False,1,25,"やはりそうだ…
あの日の俺は…！"
9252,0,False,False,False,3,3,True,False,1,25,"あちらを探してみますね！"
9253,0,False,False,False,3,4,False,False,1,25,"業火ヨ、唸リ周レ！"
9254,0,False,False,False,4,4,False,False,4,25,"我ガ刃ノ風…
止メラレルカナ？"
9255,0,False,False,False,4,4,False,False,4,25,"言霊重ネテ、魔ヲ連ネン！
雷炎ヨ、駆ケ巡レ！"
9256,0,False,False,False,2,5,False,False,1,25,"さぁ、行くぞ！"
9257,0,False,False,False,2,5,False,False,1,25,"必ず見つける…！"
9258,0,False,False,False,2,5,False,False,1,25,"この辺りに
ありそうか…？"
9259,0,False,False,False,2,5,False,False,1,25,"おい、待ってくれよ"
9260,0,False,False,False,2,5,False,False,1,25,"うわッ、魔物だ！"
9261,0,False,False,False,2,5,False,False,1,25,"すまない…"
9262,0,False,False,False,2,5,False,False,1,25,"こちらに構わず
魔物を倒してくれ！"
9263,0,False,False,False,2,5,False,False,1,25,"俺も戦えたら…！"
9264,0,False,False,False,2,3,False,False,1,25,"我らに未来を…！"
9265,0,False,False,False,2,3,False,False,1,25,"同胞のために…！"
9266,0,False,False,False,2,3,False,False,1,25,"希望を繋ぐのだ…！"
9267,0,False,False,False,2,3,False,False,1,25,"我らに救済を…！"
9268,0,False,False,False,2,3,False,False,1,25,"星をひとつに…！"
9269,0,False,False,False,2,3,False,False,1,25,"世界を取り戻す…！"
9270,0,False,False,False,2,3,False,False,1,25,"次元よ、胸に秘めたる
怒りに震えよ…"
9271,0,False,False,False,2,3,False,False,1,25,"クエイガ…！"
9272,0,False,False,False,2,3,False,False,1,25,"我が炎は
魂すら焼き尽くす…！"
9273,0,False,False,False,2,3,False,False,1,25,"我が氷は
魂すら凍てつかせる…！"
9274,0,False,False,False,2,3,False,False,1,25,"アナイアレイション…！"
9275,0,False,False,False,2,3,False,False,1,25,"明日は我らのもの…！"
9276,0,False,False,False,2,3,False,False,1,25,"何者にも奪わせはしない…！"
9277,0,False,False,False,5,1,False,False,4,25,"業物求めて、東へ、西へ……
噂の剣豪、ここに見参！！"
9278,0,False,False,False,5,1,False,False,4,25,"斬魔の一閃、右へ、左へ……
閃く剣撃、逃げ切りたまえ！！"
9279,0,False,False,False,5,1,False,False,4,25,"さあさあ、それではヨウジンボウ先生……
いざ、ご出陣の刻にございます～！"
9280,0,False,False,False,2,3,False,False,1,25,"出たァ～！"
9281,0,False,False,False,2,3,False,False,1,25,"いよっ、待ってました！"
9282,0,False,False,False,2,3,False,False,1,25,"あれが噂の剣豪か…！"
9283,0,False,False,False,2,3,False,False,1,25,"すごい業物だ…！"
9284,0,False,False,False,5,1,False,False,4,25,"東方に伝わりし古の至宝……
秘剣「斬魔刀」の斬れ味、とくと味わえ～ッ！"
9285,0,False,False,False,5,1,False,False,2,25,"これが斬魔刀の力だぜ～！"
9286,0,False,False,False,2,3,False,False,1,25,"ダイゴロウ！
銭を拾え～ッ！"
9287,0,False,False,False,2,3,False,False,1,25,"さっすが先生！"
9288,0,False,False,False,2,3,False,False,1,25,"いよっ、名人芸！"
9289,0,False,False,False,2,3,False,False,1,25,"これが噂の剣豪か…！"
9290,0,False,False,False,2,3,False,False,1,25,"すごい斬れ味だ…！"
9291,0,False,False,False,5,1,False,False,4,25,"さてと、ここらでひと勝負、打ってもらおうじゃね～か！"
9292,0,False,False,False,5,1,False,False,4,25,"用意したるは、みっつのツボ……
ひとつにゃ、大判小判……もうひとつにゃダイゴロウ。"
9293,0,False,False,False,5,1,False,False,4,25,"ひっくり返したツボの中に、大判小判があれば、くれてやろう。
だが、ダイゴロウが出てきたら、即失格……！"
9294,0,False,False,False,5,1,False,False,4,25,"さあさあ、みっつ数えるうちに、
これぞと思うツボを選んで、側に立ちやがれ～！"
9295,0,False,False,False,5,1,False,False,2,25,"ひとつ……"
9296,0,False,False,False,5,1,False,False,2,25,"ふたつ……"
9297,0,False,False,False,5,1,False,False,2,25,"みっつ……いざ、勝負だッ！"
9298,0,False,False,False,5,1,False,False,4,25,"ほう、この勝負に勝ってみせるとは、
なかなかやるじゃね～か！"
9299,0,False,False,False,5,1,False,False,4,25,"銭が鳴れば、腕も鳴る！
斬魔刀の力、まだまだ披露してやるぜ～！"
9300,0,False,False,False,2,3,False,False,1,25,"決まった…"
9301,0,False,False,False,2,3,False,False,1,25,"銭だ、銭だ、取り逃すな！"
9302,0,False,False,False,2,3,False,False,1,25,"そぉーれ、ぐーるぐる！"
9303,0,False,False,False,2,3,False,False,1,25,"アタリはどっちだ？"
9304,0,False,False,False,3,5,False,False,1,25,"おーい、待ってくれー！"
9305,0,False,False,False,3,5,False,False,1,25,"大天山の霊泉で作られた
動く餅が、紛れ込んじまった！"
9306,0,False,False,False,3,5,False,False,1,25,"なんだと！？
餅つきを止めねぇと…！"
9307,0,False,False,False,5,1,False,False,5,25,"しまった、ゴズの野郎が動く餅に驚いて、錯乱しちまった！
こうなったら、降神餅を急いで切り分けるしかねぇぞ！"
9308,0,False,False,False,2,3,False,False,1,25,"前回の動く降神餅に
生き残りがいたってか…"
9309,0,False,False,False,5,1,False,False,4,25,"そろそろ、遊びも終わりの頃合い……
斬魔刀の真なる力、披露してやるぜ～！"
9310,0,False,False,False,5,1,False,False,4,25,"やれやれ、生き残りがいやがったとは……
この勝負、お前の勝ちのようだな……さらばだぜ！"
9311,0,False,False,False,5,1,False,False,4,25,"この勝負、俺の勝ちのようだな！
さて、給料でももらいに行くとするか……あばよ！"
9312,0,False,False,False,2,3,False,False,1,25,"出番はまだか
サッサカサー"
9313,0,False,False,False,2,3,False,False,1,25,"順番待ちだ
サッサカサー"
9314,0,False,False,False,2,3,False,False,1,25,"お掃除大好き
サッサカサー"
9315,0,False,False,False,2,3,False,False,1,25,"モォ～！！"
9316,0,False,False,False,2,3,False,False,1,25,"ンモォォォ！！！"
9317,0,False,False,False,2,3,False,False,1,25,"！？"
9318,0,False,False,False,2,3,False,False,1,25,"綺麗にお掃除！
サッサカサー！"
9319,0,False,False,False,5,1,False,False,4,25,"只今、ヨウジンボウ先生とギャラ交渉中です……。
今しばらく、お待ちください。"
9320,0,False,False,False,5,1,False,False,4,25,"大変長らく、お待たせいたしました。
ギャラ交渉がまとまり、まもなく開演となります。"
9321,0,False,False,False,2,3,False,False,1,25,"必滅の炎で
燃やしてしまえ…！"
9322,0,False,False,False,2,3,False,False,1,25,"さすがは我が最高傑作…！"
9323,0,False,False,False,2,3,False,False,1,25,"燃えろ、燃えろ…！"
9324,0,False,False,False,2,3,False,False,1,25,"灰にしてやるのだ…！"
9325,0,False,False,False,2,2,False,True,1,25,"囲メ！　囲メ！"
9326,0,False,False,False,2,2,False,True,1,25,"狙エ！　狙エ！"
9327,0,False,False,False,2,2,False,True,1,25,"落トセ！　落トセ！"
9328,0,False,False,False,2,2,False,True,1,25,"コロス！　コロス！"
9329,0,False,False,False,2,2,False,True,1,25,"コロス！　コロス！
コロス！　コロス！"
9330,0,False,False,False,3,6,True,False,1,25,"うわー！
すごい光景だ！"
9331,0,False,False,False,3,6,True,False,1,25,"ひえ～
なんて高さだ…！"
9332,0,False,False,False,3,6,True,False,1,25,"こっちだ…"
9333,0,False,False,False,2,2,True,False,1,25,"侵入者ヲ発見！"
9334,0,False,False,False,2,3,True,False,1,25,"集マレ、集マレ！"
9335,0,False,False,False,2,2,True,False,1,25,"シネ！　シネ！"
9336,0,False,False,False,2,2,True,False,1,25,"コロセ！　コロセ！"
9337,0,False,False,False,2,2,True,False,1,25,"ブッコロス！
ブッコロス！"
9338,0,False,False,False,2,2,True,False,1,25,"ウワァァァー！"
9339,0,False,False,False,2,2,True,False,1,25,"ギャアァァー！"
9340,0,False,False,False,2,2,True,False,1,25,"ウガガガ…！"
9341,0,False,False,False,2,2,True,False,1,25,"目標ヲ排除スル！"
9342,0,False,False,False,2,2,True,False,1,25,"敵ヲ発見！"
9343,0,False,False,False,2,2,True,False,1,25,"苦シイ…苦シイ…"
9344,0,False,False,False,2,2,True,False,1,25,"コノママジャ、ダメ…"
9345,0,False,False,False,2,2,True,False,1,25,"コロス…コロス…"
9346,0,False,False,False,2,2,True,False,1,25,"生キテ、帰サナイ…"
9347,0,False,False,False,3,6,True,False,1,25,"行き止まりか？"
9348,0,False,False,False,3,6,True,False,1,25,"うわ、こんなところを
通るのかよ！"
9349,0,False,False,False,3,6,True,False,1,25,"なんだか
嫌な予感がする…"
9350,0,False,False,False,3,6,True,False,1,25,"さ、先に行ってくれ…"
9351,0,False,False,False,3,6,True,False,1,25,"…妙だな
静かすぎる…"
9352,0,False,False,False,3,6,True,False,1,25,"やれやれ…
どこまで続いているんだ？"
9353,0,False,False,False,3,6,True,False,1,25,"見たことがない物ばかりだ…"
9354,0,False,False,False,3,4,True,False,1,25,"侵入者、発見…
攻撃開始…！"
9355,0,False,False,False,3,4,True,False,1,25,"支援要請…支援要請！"
9356,0,False,False,False,3,4,True,False,1,25,"緊急事態…
緊急事態…！"
9357,0,False,False,False,2,2,True,False,1,25,"侵入者、排除…
失敗…"
9358,0,False,False,False,2,2,True,False,1,25,"ウアァァ…！"
9359,0,False,False,False,2,2,True,False,1,25,"グアアァァァ…！"
